3 -1 0 0.490547 0.490547 372.895 0.805649 0.619097 -0.805697 -0.619125 0.999913 0 -8.21916e-08 0 
3 -1 0 0.490538 0.490538 384.543 0.805799 0.619234 -0.805801 -0.619233 0.999896 0 -1.0913e-07 0 
3 -1 0 0.49053 0.49053 396.713 0.805659 0.619039 -0.805614 -0.61901 0.999876 0 -1.44192e-07 0 
3 -1 0 0.490522 0.490522 409.437 0.805742 0.619086 -0.805744 -0.619108 0.999855 0 -1.94167e-07 0 
3 -1 0 0.490515 0.490515 422.753 0.805507 0.619138 -0.805526 -0.619127 0.999826 0 -2.64183e-07 0 
3 -1 0 0.490509 0.490509 436.698 0.805417 0.619041 -0.805389 -0.619063 0.999794 0 -3.57909e-07 0 
3 -1 0 0.490503 0.490503 451.314 0.80557 0.619096 -0.805575 -0.619097 0.999753 0 -4.9838e-07 0 
3 -1 0 0.490497 0.490497 466.647 0.805655 0.618989 -0.805654 -0.618987 0.999705 0 -6.88425e-07 0 
3 -1 0 0.490493 0.490493 482.747 0.805386 0.619054 -0.805378 -0.619055 0.999648 0 -9.53635e-07 0 
3 -1 0 0.490488 0.490488 499.666 0.805111 0.619055 -0.80513 -0.619056 0.999587 0 -1.36928e-06 0 
3 -1 0 0.490484 0.490484 517.462 0.805534 0.618901 -0.805542 -0.618897 0.999504 0 -1.92827e-06 0 
3 -1 0 0.490481 0.490481 536.201 0.805583 0.619012 -0.805578 -0.619014 0.999405 0 -2.72244e-06 0 
3 -1 0 0.490478 0.490478 555.949 0.805469 0.618999 -0.805464 -0.619 0.999297 0 -5.08152e-06 0 
3 -1 0 0.490475 0.490475 576.784 0.804939 0.61891 -0.804952 -0.618908 0.999145 0 -7.10626e-06 0 
3 -1 0 0.490472 0.490472 598.788 0.80546 0.618905 -0.805466 -0.618908 0.998965 0 -9.92611e-06 0 
3 -1 0 0.49047 0.49047 622.051 0.805569 0.618993 -0.80557 -0.618993 0.998765 0 -1.22847e-05 0 
3 -1 0 0.490468 0.490468 646.673 0.805359 0.618854 -0.805357 -0.618856 0.9985 0 -1.73036e-05 0 
3 -1 0 0.490466 0.490466 672.764 0.805345 0.618957 -0.805347 -0.618956 0.998179 0 -2.4423e-05 0 
3 -1 0 0.490464 0.490464 700.444 0.805551 0.618853 -0.805551 -0.618852 0.997809 0 -3.09112e-05 0 
